ID,duration,wav,spk_id,wrd,lang
Sin_miedo_-_Living_Camboya_23,6.635827663999976,jamendolyrics/Sin_miedo_-_Living_Camboya_23.wav,Sin_miedo_-_Living_Camboya_23_spanish,COMO EXPLOTARA MI CEREBRO SI SOLO ME CUENTAN LA VERDAD,es
Sin_miedo_-_Living_Camboya_24,7.897142857999995,jamendolyrics/Sin_miedo_-_Living_Camboya_24.wav,Sin_miedo_-_Living_Camboya_24_spanish,TODO SERIA MEJOR SI PUDIERA DECIR LO QUE SIENTO SIN MIEDO,es
Sin_miedo_-_Living_Camboya_25,8.227482993999985,jamendolyrics/Sin_miedo_-_Living_Camboya_25.wav,Sin_miedo_-_Living_Camboya_25_spanish,TODO SERIA MEJOR SI PUDIERAS DECIR LO QUE SIENTES SIN MIEDO,es
Sin_miedo_-_Living_Camboya_26,1.878639456000002,jamendolyrics/Sin_miedo_-_Living_Camboya_26.wav,Sin_miedo_-_Living_Camboya_26_spanish,SIN MIEDO,es
Sin_miedo_-_Living_Camboya_27,1.873197277999992,jamendolyrics/Sin_miedo_-_Living_Camboya_27.wav,Sin_miedo_-_Living_Camboya_27_spanish,SIN MIEDO,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_0,4.216235828000002,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_0.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_0_spanish,CON DOS PALABRAS QUIERO DECIRTE,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_1,4.007619047999999,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_1.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_1_spanish,LO QUE ENTRISTECE A MI CORAZON,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_2,4.034285713999999,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_2.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_2_spanish,POR NO ESCUCHARLAS CUANDO HERA NIÑO,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_3,4.051882085999999,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_3.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_3_spanish,POR NO ESCUCHARLAS NI PERCIBIRLO,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_4,4.035555555000002,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_4.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_4_spanish,SOLO LAS DIGO VUELTAS CANCION,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_5,4.127346939000006,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_5.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_5_spanish,Y LA TRISTEZA DE LA QUE HABLO,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_6,4.071473921999996,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_6.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_6_spanish,VENIA CARGADA CON DEPRESION,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_7,4.076190476000008,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_7.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_7_spanish,CUANDO CREI QUE TOCABA EL FONDO,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_8,4.094331064999999,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_8.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_8_spanish,DIOS HA LLEGADO EN FORMA DE AMOR,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_9,4.0671201819999965,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_9.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_9_spanish,CON EL REGALO DE TU PRESENCIA,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_10,4.162539683000006,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_10.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_10_spanish,Y DE MI VIDA ERES LA RAZON,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_11,8.634920634999986,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_11.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_11_spanish,TE AMO TE AMO TE AMO,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_12,4.044625850000003,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_12.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_12_spanish,Y LA ALEGRIA QUE ESTOY SINTIENDO,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_13,4.094149659999999,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_13.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_13_spanish,ES SENTIMIENTO VUELTO EXPRESION,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_14,4.187755102000011,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_14.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_14_spanish,POR INSPIRARME EL PRONUNCIARLAS,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_15,3.908934240999997,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_15.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_15_spanish,UNA Y MIL VECES GRACIAS MI AMOR,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_16,3.596009070999997,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_16.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_16_spanish,TE AMO SON DOS PALABRAS,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_17,4.1166439909999895,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_17.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_17_spanish,QUE BROTAN LLANAS EN LA EXPRESION,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_18,4.132244897999982,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_18.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_18_spanish,PERO AL DECIRLAS CON TODA EL ALMA,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_19,3.893696145000007,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_19.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_19_spanish,EL SENTIMIENTO LES DA VALOR,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_20,3.564988662000019,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_20.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_20_spanish,TE AMO SON DOS PALABRAS,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_21,4.179229025000012,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_21.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_21_spanish,QUE AL PRONUNCIARLAS ME ACERCA A DIOS,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_22,4.088888888999975,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_22.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_22_spanish,POR NO DECIRLAS EN SU MOMENTO,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_23,4.154195011999974,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_23.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_23_spanish,UNA Y MIL VECES PIDO PERDON,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_24,3.5651700680000147,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_24.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_24_spanish,TE AMO SON DOS PALABRAS,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_25,4.143854876000006,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_25.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_25_spanish,QUE AL PRONUNCIARLAS ME ACERCA A DIOS,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_26,4.011428571000039,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_26.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_26_spanish,POR INSPIRARME LO QUE YO SIENTO,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_27,3.8900680280000017,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_27.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_27_spanish,UNA Y MIL VECES GRACIAS MI AMOR,es
te_amo_-_fabios_la_nueva_expresion_de_la_cancion_28,9.179319727000006,jamendolyrics/te_amo_-_fabios_la_nueva_expresion_de_la_cancion_28.wav,te_amo_-_fabios_la_nueva_expresion_de_la_cancion_28_spanish,TE AMO TE AMO TE AMO,es
Te_Recuerdo_-_Wilson_Way_0,10.636190477,jamendolyrics/Te_Recuerdo_-_Wilson_Way_0.wav,Te_Recuerdo_-_Wilson_Way_0_spanish,HOLA QUE QUIERES MUCHAS GRACIAS POR TODO LO QUE HEMOS PASADO EH TE QUIERO MUCHO,es
Te_Recuerdo_-_Wilson_Way_1,2.382947846000002,jamendolyrics/Te_Recuerdo_-_Wilson_Way_1.wav,Te_Recuerdo_-_Wilson_Way_1_spanish,HOLA QUE TAL ESPERO QUE ESTÉS BIEN,es
Te_Recuerdo_-_Wilson_Way_2,2.9596371879999985,jamendolyrics/Te_Recuerdo_-_Wilson_Way_2.wav,Te_Recuerdo_-_Wilson_Way_2_spanish,NO DEJO DE PENSAR EN TI ESPERO QUE TU TAMBIÉN,es
Te_Recuerdo_-_Wilson_Way_3,2.874195011000001,jamendolyrics/Te_Recuerdo_-_Wilson_Way_3.wav,Te_Recuerdo_-_Wilson_Way_3_spanish,YO ESTOY MUY BIEN NO NIEGO QUE UN POCO TRISTE,es
Te_Recuerdo_-_Wilson_Way_4,2.893061224,jamendolyrics/Te_Recuerdo_-_Wilson_Way_4.wav,Te_Recuerdo_-_Wilson_Way_4_spanish,NO SACO DE MI CABEZA LO QUE TU ME PROMETISTE,es
Te_Recuerdo_-_Wilson_Way_5,2.898231292000002,jamendolyrics/Te_Recuerdo_-_Wilson_Way_5.wav,Te_Recuerdo_-_Wilson_Way_5_spanish,SI ALGO SENTISTE A VECES ME PONGO A PENSAR,es
Te_Recuerdo_-_Wilson_Way_6,2.7450340140000016,jamendolyrics/Te_Recuerdo_-_Wilson_Way_6.wav,Te_Recuerdo_-_Wilson_Way_6_spanish,SI VERDADERAMENTE CONMIGO QUERIAS ESTAR,es
Te_Recuerdo_-_Wilson_Way_7,3.0102494330000056,jamendolyrics/Te_Recuerdo_-_Wilson_Way_7.wav,Te_Recuerdo_-_Wilson_Way_7_spanish,PERO NO VO' A NEGAR QUE TODAVIA TE QUIERO,es
Te_Recuerdo_-_Wilson_Way_8,2.835011338000001,jamendolyrics/Te_Recuerdo_-_Wilson_Way_8.wav,Te_Recuerdo_-_Wilson_Way_8_spanish,AUNQUE HA PASADO TIEMPO EN MIS BRAZOS TE ESPERO,es
Te_Recuerdo_-_Wilson_Way_9,2.874920633999998,jamendolyrics/Te_Recuerdo_-_Wilson_Way_9.wav,Te_Recuerdo_-_Wilson_Way_9_spanish,PUES HAY MUCHOS RECUERDOS QUE YO TENGO EN MI MENTE,es
Te_Recuerdo_-_Wilson_Way_10,3.017142858,jamendolyrics/Te_Recuerdo_-_Wilson_Way_10.wav,Te_Recuerdo_-_Wilson_Way_10_spanish,MIS PALABRAS MIENTEN SI DICEN QUE NADA SIENTEN,es
Te_Recuerdo_-_Wilson_Way_11,2.973968253999999,jamendolyrics/Te_Recuerdo_-_Wilson_Way_11.wav,Te_Recuerdo_-_Wilson_Way_11_spanish,PRESENTE EN TU VIDA PARA SIEMPRE QUISIERA ESTAR,es
Te_Recuerdo_-_Wilson_Way_12,2.841904761000002,jamendolyrics/Te_Recuerdo_-_Wilson_Way_12.wav,Te_Recuerdo_-_Wilson_Way_12_spanish,JUNTOS CAMINAR Y A TU LADO DESPERTAR,es
Te_Recuerdo_-_Wilson_Way_13,8.81995464900001,jamendolyrics/Te_Recuerdo_-_Wilson_Way_13.wav,Te_Recuerdo_-_Wilson_Way_13_spanish,Y NO PUEDO SOPORTARLO MAS NO PUEDO ESTAR NO PUEDO ESTAR SIN TI,es
Te_Recuerdo_-_Wilson_Way_14,6.01541950099999,jamendolyrics/Te_Recuerdo_-_Wilson_Way_14.wav,Te_Recuerdo_-_Wilson_Way_14_spanish,CUANDO TE VI POR PRIMERA VEZ TE VI POR PRIMERA VEZ,es
Te_Recuerdo_-_Wilson_Way_15,4.006893423999998,jamendolyrics/Te_Recuerdo_-_Wilson_Way_15.wav,Te_Recuerdo_-_Wilson_Way_15_spanish,NO PENSÉ QUE ME RENDIRIA A TUS PIES,es
Te_Recuerdo_-_Wilson_Way_16,2.794376416999995,jamendolyrics/Te_Recuerdo_-_Wilson_Way_16.wav,Te_Recuerdo_-_Wilson_Way_16_spanish,AQUI ESTOY RECORDANDO Y NO TE DEJO DE PENSAR,es
Te_Recuerdo_-_Wilson_Way_17,2.7936507940000013,jamendolyrics/Te_Recuerdo_-_Wilson_Way_17.wav,Te_Recuerdo_-_Wilson_Way_17_spanish,NO TE LOGRO OLVIDAR Y TE QUIERO BESAR,es
Te_Recuerdo_-_Wilson_Way_18,3.491700680999997,jamendolyrics/Te_Recuerdo_-_Wilson_Way_18.wav,Te_Recuerdo_-_Wilson_Way_18_spanish,VOLVER A RECORDAR LO QUE FUIMOS TU Y YO,es
Te_Recuerdo_-_Wilson_Way_19,2.786031746000006,jamendolyrics/Te_Recuerdo_-_Wilson_Way_19.wav,Te_Recuerdo_-_Wilson_Way_19_spanish,AQUI ESTOY RECORDANDO Y NO TE DEJO DE PENSAR,es
Te_Recuerdo_-_Wilson_Way_20,2.7940136059999787,jamendolyrics/Te_Recuerdo_-_Wilson_Way_20.wav,Te_Recuerdo_-_Wilson_Way_20_spanish,NO TE LOGRO OLVIDAR Y TE QUIERO BESAR,es
Te_Recuerdo_-_Wilson_Way_21,3.5279818589999934,jamendolyrics/Te_Recuerdo_-_Wilson_Way_21.wav,Te_Recuerdo_-_Wilson_Way_21_spanish,VOLVER A RECORDAR LO QUE FUIMOS TU Y YO,es
Te_Recuerdo_-_Wilson_Way_22,1.855782312999992,jamendolyrics/Te_Recuerdo_-_Wilson_Way_22.wav,Te_Recuerdo_-_Wilson_Way_22_spanish,LO QUE FUIMOS TU Y YO,es
Te_Recuerdo_-_Wilson_Way_23,2.311111110999988,jamendolyrics/Te_Recuerdo_-_Wilson_Way_23.wav,Te_Recuerdo_-_Wilson_Way_23_spanish,NINGUN DIA YO TE DEJO DE PENSAR,es
Te_Recuerdo_-_Wilson_Way_24,2.8426303860000104,jamendolyrics/Te_Recuerdo_-_Wilson_Way_24.wav,Te_Recuerdo_-_Wilson_Way_24_spanish,COMO EL TATUAJE EN MI PIEL EN MI VIDA VAS A ESTAR,es
Te_Recuerdo_-_Wilson_Way_25,2.9590929700000004,jamendolyrics/Te_Recuerdo_-_Wilson_Way_25.wav,Te_Recuerdo_-_Wilson_Way_25_spanish,QUIERO LLEGAR A SER EL HOMBRE QUE TU QUIERES,es
Te_Recuerdo_-_Wilson_Way_26,2.6213151929999867,jamendolyrics/Te_Recuerdo_-_Wilson_Way_26.wav,Te_Recuerdo_-_Wilson_Way_26_spanish,DIME QUE MAS HAGO TIENES UN HOMBRE QUE SE MUERE,es
Te_Recuerdo_-_Wilson_Way_27,2.939682540000007,jamendolyrics/Te_Recuerdo_-_Wilson_Way_27.wav,Te_Recuerdo_-_Wilson_Way_27_spanish,POR DARTE AMOR RESPETO Y TODAS ESAS COSAS,es
Te_Recuerdo_-_Wilson_Way_28,2.875283446000012,jamendolyrics/Te_Recuerdo_-_Wilson_Way_28.wav,Te_Recuerdo_-_Wilson_Way_28_spanish,ALGUIEN QUE SIN PENSARLO TE DARIA MILES DE ROSAS,es
Te_Recuerdo_-_Wilson_Way_29,2.798730159000001,jamendolyrics/Te_Recuerdo_-_Wilson_Way_29.wav,Te_Recuerdo_-_Wilson_Way_29_spanish,ERES HERMOSA UN RECUERDO QUE ME MATA,es
Te_Recuerdo_-_Wilson_Way_30,2.790022675000003,jamendolyrics/Te_Recuerdo_-_Wilson_Way_30.wav,Te_Recuerdo_-_Wilson_Way_30_spanish,HICISTE ALGO EN MI VIDA QUE A TU AMOR MI ATA,es
Te_Recuerdo_-_Wilson_Way_31,1.719727890999991,jamendolyrics/Te_Recuerdo_-_Wilson_Way_31.wav,Te_Recuerdo_-_Wilson_Way_31_spanish,QUIERO VOLVER A VIVIR VOLVER A SENTIR,es
Te_Recuerdo_-_Wilson_Way_32,2.263945578000005,jamendolyrics/Te_Recuerdo_-_Wilson_Way_32.wav,Te_Recuerdo_-_Wilson_Way_32_spanish,JUNTOS SONREIR SI UN ERROR COMETI LO QUIERO CORREGIR,es
Te_Recuerdo_-_Wilson_Way_33,1.5709750569999985,jamendolyrics/Te_Recuerdo_-_Wilson_Way_33.wav,Te_Recuerdo_-_Wilson_Way_33_spanish,CONTIGO COMPARTIR EL AMOR DESCUBRIR,es
Te_Recuerdo_-_Wilson_Way_34,1.476643991000003,jamendolyrics/Te_Recuerdo_-_Wilson_Way_34.wav,Te_Recuerdo_-_Wilson_Way_34_spanish,NO VOY A FINGIR QUE ME MUERO POR TI,es
Te_Recuerdo_-_Wilson_Way_35,1.5854875279999874,jamendolyrics/Te_Recuerdo_-_Wilson_Way_35.wav,Te_Recuerdo_-_Wilson_Way_35_spanish,A TU LADO REIR HASTA EL DIA DE MORIR,es
Te_Recuerdo_-_Wilson_Way_36,1.50893424100002,jamendolyrics/Te_Recuerdo_-_Wilson_Way_36.wav,Te_Recuerdo_-_Wilson_Way_36_spanish,NO TE VOY A MENTIR UN AMOR PARA TI,es
Te_Recuerdo_-_Wilson_Way_37,2.2704761899999824,jamendolyrics/Te_Recuerdo_-_Wilson_Way_37.wav,Te_Recuerdo_-_Wilson_Way_37_spanish,YO TE VOY A ELEGIR YO TE VOY A SEGUIR NUNCA ME VOY A IR,es
Te_Recuerdo_-_Wilson_Way_38,1.5996371880000029,jamendolyrics/Te_Recuerdo_-_Wilson_Way_38.wav,Te_Recuerdo_-_Wilson_Way_38_spanish,PARA QUE TE DES CUENTA QUE TE AMO A TI,es
Te_Recuerdo_-_Wilson_Way_39,1.3844897959999969,jamendolyrics/Te_Recuerdo_-_Wilson_Way_39.wav,Te_Recuerdo_-_Wilson_Way_39_spanish,Y SABES BIEN QUE ME MUERO POR TI,es
Te_Recuerdo_-_Wilson_Way_40,1.7843083900000067,jamendolyrics/Te_Recuerdo_-_Wilson_Way_40.wav,Te_Recuerdo_-_Wilson_Way_40_spanish,DI DI DI EH,es
Te_Recuerdo_-_Wilson_Way_41,1.1130158729999948,jamendolyrics/Te_Recuerdo_-_Wilson_Way_41.wav,Te_Recuerdo_-_Wilson_Way_41_spanish,QUE ME MUERO POR TI,es
Te_Recuerdo_-_Wilson_Way_42,3.584580498000008,jamendolyrics/Te_Recuerdo_-_Wilson_Way_42.wav,Te_Recuerdo_-_Wilson_Way_42_spanish,NO PUEDO ESTAR SIN TI,es
Te_Recuerdo_-_Wilson_Way_43,6.005895691999996,jamendolyrics/Te_Recuerdo_-_Wilson_Way_43.wav,Te_Recuerdo_-_Wilson_Way_43_spanish,CUANDO TE VI POR PRIMERA VEZ TE VI POR PRIMERA VEZ,es
Te_Recuerdo_-_Wilson_Way_44,4.071111110999993,jamendolyrics/Te_Recuerdo_-_Wilson_Way_44.wav,Te_Recuerdo_-_Wilson_Way_44_spanish,NO PENSÉ QUE ME RENDIRIA A TUS PIES,es
Te_Recuerdo_-_Wilson_Way_45,2.916643991000001,jamendolyrics/Te_Recuerdo_-_Wilson_Way_45.wav,Te_Recuerdo_-_Wilson_Way_45_spanish,AQUI ESTOY RECORDANDO Y NO TE DEJO DE PENSAR,es
Te_Recuerdo_-_Wilson_Way_46,2.8048979589999874,jamendolyrics/Te_Recuerdo_-_Wilson_Way_46.wav,Te_Recuerdo_-_Wilson_Way_46_spanish,NO TE LOGRO OLVIDAR Y TE QUIERO BESAR,es
Te_Recuerdo_-_Wilson_Way_47,5.970975057000004,jamendolyrics/Te_Recuerdo_-_Wilson_Way_47.wav,Te_Recuerdo_-_Wilson_Way_47_spanish,VOLVER A RECORDAR LO QUE FUIMOS TU Y YO LO QUE FUIMOS TU Y YO,es
Te_Recuerdo_-_Wilson_Way_48,2.7805895690000284,jamendolyrics/Te_Recuerdo_-_Wilson_Way_48.wav,Te_Recuerdo_-_Wilson_Way_48_spanish,AQUI ESTOY RECORDANDO Y NO TE DEJO DE PENSAR,es
Te_Recuerdo_-_Wilson_Way_49,2.830294785000006,jamendolyrics/Te_Recuerdo_-_Wilson_Way_49.wav,Te_Recuerdo_-_Wilson_Way_49_spanish,NO TE LOGRO OLVIDAR Y TE QUIERO BESAR,es
Te_Recuerdo_-_Wilson_Way_50,5.75818594100005,jamendolyrics/Te_Recuerdo_-_Wilson_Way_50.wav,Te_Recuerdo_-_Wilson_Way_50_spanish,VOLVER A RECORDAR LO QUE FUIMOS TU Y YO LO QUE FUIMOS TU Y YO,es
Vente_-_Fafarulo_Calabaza_0,3.008435374000001,jamendolyrics/Vente_-_Fafarulo_Calabaza_0.wav,Vente_-_Fafarulo_Calabaza_0_spanish,VENTE,es
Vente_-_Fafarulo_Calabaza_1,4.481451246999999,jamendolyrics/Vente_-_Fafarulo_Calabaza_1.wav,Vente_-_Fafarulo_Calabaza_1_spanish,CONMIGO ES DIFERENTE,es
Vente_-_Fafarulo_Calabaza_2,3.022222222,jamendolyrics/Vente_-_Fafarulo_Calabaza_2.wav,Vente_-_Fafarulo_Calabaza_2_spanish,COMO AGUA FRESCA QUE CALMA LA FIEBRE,es
Vente_-_Fafarulo_Calabaza_3,2.253424036000002,jamendolyrics/Vente_-_Fafarulo_Calabaza_3.wav,Vente_-_Fafarulo_Calabaza_3_spanish,HASTA LAS NUBES HOY MIENTEN,es
Vente_-_Fafarulo_Calabaza_4,1.9317006800000056,jamendolyrics/Vente_-_Fafarulo_Calabaza_4.wav,Vente_-_Fafarulo_Calabaza_4_spanish,Y TE EXPLOTA EN LA CABEZA,es
Vente_-_Fafarulo_Calabaza_5,2.357823128999996,jamendolyrics/Vente_-_Fafarulo_Calabaza_5.wav,Vente_-_Fafarulo_Calabaza_5_spanish,UNA TREMENDA TORMENTA,es
Vente_-_Fafarulo_Calabaza_6,3.023673468999995,jamendolyrics/Vente_-_Fafarulo_Calabaza_6.wav,Vente_-_Fafarulo_Calabaza_6_spanish,FUERTE,es
Vente_-_Fafarulo_Calabaza_7,4.403446711999997,jamendolyrics/Vente_-_Fafarulo_Calabaza_7.wav,Vente_-_Fafarulo_Calabaza_7_spanish,ABRAZAME MUY FUERTE,es
Vente_-_Fafarulo_Calabaza_8,1.8078911559999824,jamendolyrics/Vente_-_Fafarulo_Calabaza_8.wav,Vente_-_Fafarulo_Calabaza_8_spanish,MI AMOR NUNCA ME SUELTES,es
Vente_-_Fafarulo_Calabaza_9,3.305578232000009,jamendolyrics/Vente_-_Fafarulo_Calabaza_9.wav,Vente_-_Fafarulo_Calabaza_9_spanish,AY QUE EXTRAÑA ES TU MANERA DE QUERERME,es
Vente_-_Fafarulo_Calabaza_10,4.485079365000004,jamendolyrics/Vente_-_Fafarulo_Calabaza_10.wav,Vente_-_Fafarulo_Calabaza_10_spanish,QUE LINDO QUE SERIA ESTAR CON VOS Y CONVERSAR,es
Vente_-_Fafarulo_Calabaza_11,3.306303854999996,jamendolyrics/Vente_-_Fafarulo_Calabaza_11.wav,Vente_-_Fafarulo_Calabaza_11_spanish,DE COSAS,es
Vente_-_Fafarulo_Calabaza_12,4.6352834460000025,jamendolyrics/Vente_-_Fafarulo_Calabaza_12.wav,Vente_-_Fafarulo_Calabaza_12_spanish,NO SE DE CUALES COSAS,es
Vente_-_Fafarulo_Calabaza_13,4.014331065000008,jamendolyrics/Vente_-_Fafarulo_Calabaza_13.wav,Vente_-_Fafarulo_Calabaza_13_spanish,COSAS POCO IMPORTANTES Y ES QUE ES MUY DURO OLVIDARTE,es
Vente_-_Fafarulo_Calabaza_14,3.503673468999992,jamendolyrics/Vente_-_Fafarulo_Calabaza_14.wav,Vente_-_Fafarulo_Calabaza_14_spanish,NO ME DIGAS QUE AUN NO NOS VEREMOS,es
Vente_-_Fafarulo_Calabaza_15,2.4747392289999937,jamendolyrics/Vente_-_Fafarulo_Calabaza_15.wav,Vente_-_Fafarulo_Calabaza_15_spanish,Y TENDREMOS QUE ESPERAR,es
Vente_-_Fafarulo_Calabaza_16,3.3505668929999928,jamendolyrics/Vente_-_Fafarulo_Calabaza_16.wav,Vente_-_Fafarulo_Calabaza_16_spanish,MAS TIEMPO,es
Vente_-_Fafarulo_Calabaza_17,4.421587301999992,jamendolyrics/Vente_-_Fafarulo_Calabaza_17.wav,Vente_-_Fafarulo_Calabaza_17_spanish,DECIME CUANTO TIEMPO,es
Vente_-_Fafarulo_Calabaza_18,2.924625849999984,jamendolyrics/Vente_-_Fafarulo_Calabaza_18.wav,Vente_-_Fafarulo_Calabaza_18_spanish,SI PARECIERA QUE NO HUBIERA NADA,es
Vente_-_Fafarulo_Calabaza_19,2.158004535999993,jamendolyrics/Vente_-_Fafarulo_Calabaza_19.wav,Vente_-_Fafarulo_Calabaza_19_spanish,Y HAGA LO QUE HAGA,es
Vente_-_Fafarulo_Calabaza_20,2.125714285000001,jamendolyrics/Vente_-_Fafarulo_Calabaza_20.wav,Vente_-_Fafarulo_Calabaza_20_spanish,NO PARO DE EXTRAÑARTE,es
Vente_-_Fafarulo_Calabaza_21,3.1158276649999976,jamendolyrics/Vente_-_Fafarulo_Calabaza_21.wav,Vente_-_Fafarulo_Calabaza_21_spanish,Y DE PERDERTE CADA DIA MAS,es
Vente_-_Fafarulo_Calabaza_22,1.4864399089999978,jamendolyrics/Vente_-_Fafarulo_Calabaza_22.wav,Vente_-_Fafarulo_Calabaza_22_spanish,Y EL AMOR ES ASI,es
Vente_-_Fafarulo_Calabaza_23,1.678730158999997,jamendolyrics/Vente_-_Fafarulo_Calabaza_23.wav,Vente_-_Fafarulo_Calabaza_23_spanish,CUANDO LO DEJAMOS IR,es
Vente_-_Fafarulo_Calabaza_24,2.0009070289999897,jamendolyrics/Vente_-_Fafarulo_Calabaza_24.wav,Vente_-_Fafarulo_Calabaza_24_spanish,SE RESIENTE FEO CON TU ALMA,es
Vente_-_Fafarulo_Calabaza_25,2.306031747000006,jamendolyrics/Vente_-_Fafarulo_Calabaza_25.wav,Vente_-_Fafarulo_Calabaza_25_spanish,Y YA NO TE DEJA NI DORMIR,es
Vente_-_Fafarulo_Calabaza_26,1.702675737000007,jamendolyrics/Vente_-_Fafarulo_Calabaza_26.wav,Vente_-_Fafarulo_Calabaza_26_spanish,Y ES COMO UNA VENGANZA,es
Vente_-_Fafarulo_Calabaza_27,2.0059863949999936,jamendolyrics/Vente_-_Fafarulo_Calabaza_27.wav,Vente_-_Fafarulo_Calabaza_27_spanish,POR SI EL VACIO NO TE ALCANZA,es
