ID,duration,wav,spk_id,wrd,lang
22d4e4743c2d41b6ba3b083fffbea007_7,3.06338028169014,train/22/22d4e4743c2d41b6ba3b083fffbea007_7.wav,22d4e4743c2d41b6ba3b083fffbea007_7_italian,DI AVERTI QUI CON ME,it
22d4e4743c2d41b6ba3b083fffbea007_8,2.5352112676056286,train/22/22d4e4743c2d41b6ba3b083fffbea007_8.wav,22d4e4743c2d41b6ba3b083fffbea007_8_italian,E-ORA CHE TU SEI,it
22d4e4743c2d41b6ba3b083fffbea007_9,2.4295774647887285,train/22/22d4e4743c2d41b6ba3b083fffbea007_9.wav,22d4e4743c2d41b6ba3b083fffbea007_9_italian,LONTANISSIMO,it
22d4e4743c2d41b6ba3b083fffbea007_10,2.535211267605632,train/22/22d4e4743c2d41b6ba3b083fffbea007_10.wav,22d4e4743c2d41b6ba3b083fffbea007_10_italian,SOLA COI MIEI GUAI,it
22d4e4743c2d41b6ba3b083fffbea007_11,2.007042253521128,train/22/22d4e4743c2d41b6ba3b083fffbea007_11.wav,22d4e4743c2d41b6ba3b083fffbea007_11_italian,RICOMINCERO,it
22d4e4743c2d41b6ba3b083fffbea007_12,2.640845070422536,train/22/22d4e4743c2d41b6ba3b083fffbea007_12.wav,22d4e4743c2d41b6ba3b083fffbea007_12_italian,E NON RIMPIANGO,it
22d4e4743c2d41b6ba3b083fffbea007_13,3.1690140845070403,train/22/22d4e4743c2d41b6ba3b083fffbea007_13.wav,22d4e4743c2d41b6ba3b083fffbea007_13_italian,PIU NIENTE DI NOI,it
22d4e4743c2d41b6ba3b083fffbea007_14,2.74647887323944,train/22/22d4e4743c2d41b6ba3b083fffbea007_14.wav,22d4e4743c2d41b6ba3b083fffbea007_14_italian,NON TI CERCHERO,it
22d4e4743c2d41b6ba3b083fffbea007_15,2.1126760563380245,train/22/22d4e4743c2d41b6ba3b083fffbea007_15.wav,22d4e4743c2d41b6ba3b083fffbea007_15_italian,DA ORA-IN POI,it
22d4e4743c2d41b6ba3b083fffbea007_16,3.1690140845070545,train/22/22d4e4743c2d41b6ba3b083fffbea007_16.wav,22d4e4743c2d41b6ba3b083fffbea007_16_italian,A MODO MIO,it
22d4e4743c2d41b6ba3b083fffbea007_17,3.274647887323944,train/22/22d4e4743c2d41b6ba3b083fffbea007_17.wav,22d4e4743c2d41b6ba3b083fffbea007_17_italian,SAPRO VOLARE,it
22d4e4743c2d41b6ba3b083fffbea007_18,3.169014084507048,train/22/22d4e4743c2d41b6ba3b083fffbea007_18.wav,22d4e4743c2d41b6ba3b083fffbea007_18_italian,NON E UN ADDIO,it
22d4e4743c2d41b6ba3b083fffbea007_19,4.753521126760575,train/22/22d4e4743c2d41b6ba3b083fffbea007_19.wav,22d4e4743c2d41b6ba3b083fffbea007_19_italian,NON E LA FINE NO,it
22d4e4743c2d41b6ba3b083fffbea007_20,3.063380281690144,train/22/22d4e4743c2d41b6ba3b083fffbea007_20.wav,22d4e4743c2d41b6ba3b083fffbea007_20_italian,E PERCHE ORA SO,it
22d4e4743c2d41b6ba3b083fffbea007_21,1.7957746478873275,train/22/22d4e4743c2d41b6ba3b083fffbea007_21.wav,22d4e4743c2d41b6ba3b083fffbea007_21_italian,CHE VOGLIO VIVERE,it
22d4e4743c2d41b6ba3b083fffbea007_22,1.267605633802816,train/22/22d4e4743c2d41b6ba3b083fffbea007_22.wav,22d4e4743c2d41b6ba3b083fffbea007_22_italian,LA VITA,it
22d4e4743c2d41b6ba3b083fffbea007_23,1.690140845070431,train/22/22d4e4743c2d41b6ba3b083fffbea007_23.wav,22d4e4743c2d41b6ba3b083fffbea007_23_italian,DA DOMANI VOGLIO,it
22d4e4743c2d41b6ba3b083fffbea007_24,4.647887323943664,train/22/22d4e4743c2d41b6ba3b083fffbea007_24.wav,22d4e4743c2d41b6ba3b083fffbea007_24_italian,FARE A MODOMIO,it
22d4e4743c2d41b6ba3b083fffbea007_25,2.112676056338032,train/22/22d4e4743c2d41b6ba3b083fffbea007_25.wav,22d4e4743c2d41b6ba3b083fffbea007_25_italian,OH,it
22d4e4743c2d41b6ba3b083fffbea007_26,1.056338028169009,train/22/22d4e4743c2d41b6ba3b083fffbea007_26.wav,22d4e4743c2d41b6ba3b083fffbea007_26_italian,YEAH,it
22d4e4743c2d41b6ba3b083fffbea007_27,2.74647887323944,train/22/22d4e4743c2d41b6ba3b083fffbea007_27.wav,22d4e4743c2d41b6ba3b083fffbea007_27_italian,NEL SILEN -ZIO IO,it
22d4e4743c2d41b6ba3b083fffbea007_28,2.4295774647887214,train/22/22d4e4743c2d41b6ba3b083fffbea007_28.wav,22d4e4743c2d41b6ba3b083fffbea007_28_italian,HO SENTITOTE,it
22d4e4743c2d41b6ba3b083fffbea007_29,2.5352112676056606,train/22/22d4e4743c2d41b6ba3b083fffbea007_29.wav,22d4e4743c2d41b6ba3b083fffbea007_29_italian,QUESTO-E-IL TEMPO TUO,it
22d4e4743c2d41b6ba3b083fffbea007_30,2.852112676056322,train/22/22d4e4743c2d41b6ba3b083fffbea007_30.wav,22d4e4743c2d41b6ba3b083fffbea007_30_italian,E MIO DI VIVERE,it
22d4e4743c2d41b6ba3b083fffbea007_31,2.6408450704225146,train/22/22d4e4743c2d41b6ba3b083fffbea007_31.wav,22d4e4743c2d41b6ba3b083fffbea007_31_italian,E SE CHIAMERAI,it
22d4e4743c2d41b6ba3b083fffbea007_32,2.5352112676056464,train/22/22d4e4743c2d41b6ba3b083fffbea007_32.wav,22d4e4743c2d41b6ba3b083fffbea007_32_italian,SAI CHE CI SARO,it
22d4e4743c2d41b6ba3b083fffbea007_33,2.74647887323944,train/22/22d4e4743c2d41b6ba3b083fffbea007_33.wav,22d4e4743c2d41b6ba3b083fffbea007_33_italian,E SOLO SE VORRAI,it
22d4e4743c2d41b6ba3b083fffbea007_34,2.0070422535211208,train/22/22d4e4743c2d41b6ba3b083fffbea007_34.wav,22d4e4743c2d41b6ba3b083fffbea007_34_italian,IO RISPONDERO,it
22d4e4743c2d41b6ba3b083fffbea007_35,2.6408450704225146,train/22/22d4e4743c2d41b6ba3b083fffbea007_35.wav,22d4e4743c2d41b6ba3b083fffbea007_35_italian,CHIUDI-I TUOI OCCHI,it
22d4e4743c2d41b6ba3b083fffbea007_36,3.063380281690129,train/22/22d4e4743c2d41b6ba3b083fffbea007_36.wav,22d4e4743c2d41b6ba3b083fffbea007_36_italian,STANOTTE SARA,it
22d4e4743c2d41b6ba3b083fffbea007_37,3.063380281690144,train/22/22d4e4743c2d41b6ba3b083fffbea007_37.wav,22d4e4743c2d41b6ba3b083fffbea007_37_italian,LA NOTTE PER NOI,it
22d4e4743c2d41b6ba3b083fffbea007_38,1.373239436619727,train/22/22d4e4743c2d41b6ba3b083fffbea007_38.wav,22d4e4743c2d41b6ba3b083fffbea007_38_italian,SE LO VUOI,it
22d4e4743c2d41b6ba3b083fffbea007_39,1.584507042253506,train/22/22d4e4743c2d41b6ba3b083fffbea007_39.wav,22d4e4743c2d41b6ba3b083fffbea007_39_italian,OHYEAH,it
22d4e4743c2d41b6ba3b083fffbea007_40,3.063380281690144,train/22/22d4e4743c2d41b6ba3b083fffbea007_40.wav,22d4e4743c2d41b6ba3b083fffbea007_40_italian,A MODO MIO,it
22d4e4743c2d41b6ba3b083fffbea007_41,3.274647887323937,train/22/22d4e4743c2d41b6ba3b083fffbea007_41.wav,22d4e4743c2d41b6ba3b083fffbea007_41_italian,SAPRO VOLARE,it
22d4e4743c2d41b6ba3b083fffbea007_42,3.1690140845070403,train/22/22d4e4743c2d41b6ba3b083fffbea007_42.wav,22d4e4743c2d41b6ba3b083fffbea007_42_italian,NON E UN ADDIO,it
22d4e4743c2d41b6ba3b083fffbea007_43,3.697183098591552,train/22/22d4e4743c2d41b6ba3b083fffbea007_43.wav,22d4e4743c2d41b6ba3b083fffbea007_43_italian,NON E LA FINE,it
22d4e4743c2d41b6ba3b083fffbea007_44,1.4788732394366375,train/22/22d4e4743c2d41b6ba3b083fffbea007_44.wav,22d4e4743c2d41b6ba3b083fffbea007_44_italian,NOOH,it
22d4e4743c2d41b6ba3b083fffbea007_45,3.063380281690144,train/22/22d4e4743c2d41b6ba3b083fffbea007_45.wav,22d4e4743c2d41b6ba3b083fffbea007_45_italian,E PERCHE ORA SO,it
22d4e4743c2d41b6ba3b083fffbea007_46,1.7957746478873275,train/22/22d4e4743c2d41b6ba3b083fffbea007_46.wav,22d4e4743c2d41b6ba3b083fffbea007_46_italian,CHE VOGLIO VIVERE,it
22d4e4743c2d41b6ba3b083fffbea007_47,1.267605633802816,train/22/22d4e4743c2d41b6ba3b083fffbea007_47.wav,22d4e4743c2d41b6ba3b083fffbea007_47_italian,LA VITA,it
22d4e4743c2d41b6ba3b083fffbea007_48,1.6901408450704023,train/22/22d4e4743c2d41b6ba3b083fffbea007_48.wav,22d4e4743c2d41b6ba3b083fffbea007_48_italian,DA DOMANI VOGLIO,it
22d4e4743c2d41b6ba3b083fffbea007_49,5.915492957746466,train/22/22d4e4743c2d41b6ba3b083fffbea007_49.wav,22d4e4743c2d41b6ba3b083fffbea007_49_italian,FARE A MODOMIO,it
22d4e4743c2d41b6ba3b083fffbea007_50,1.7957746478873275,train/22/22d4e4743c2d41b6ba3b083fffbea007_50.wav,22d4e4743c2d41b6ba3b083fffbea007_50_italian,OHOH,it
22d4e4743c2d41b6ba3b083fffbea007_51,1.3732394366197127,train/22/22d4e4743c2d41b6ba3b083fffbea007_51.wav,22d4e4743c2d41b6ba3b083fffbea007_51_italian,NON SO DOVE,it
22d4e4743c2d41b6ba3b083fffbea007_53,2.640845070422529,train/22/22d4e4743c2d41b6ba3b083fffbea007_53.wav,22d4e4743c2d41b6ba3b083fffbea007_53_italian,MA CI VOGLIO CREDERE,it
22d4e4743c2d41b6ba3b083fffbea007_54,1.1619718309859195,train/22/22d4e4743c2d41b6ba3b083fffbea007_54.wav,22d4e4743c2d41b6ba3b083fffbea007_54_italian,TROVERO,it
22d4e4743c2d41b6ba3b083fffbea007_55,1.1619718309859195,train/22/22d4e4743c2d41b6ba3b083fffbea007_55.wav,22d4e4743c2d41b6ba3b083fffbea007_55_italian,LA MIA LIBERTA,it
22d4e4743c2d41b6ba3b083fffbea007_56,3.380281690140862,train/22/22d4e4743c2d41b6ba3b083fffbea007_56.wav,22d4e4743c2d41b6ba3b083fffbea007_56_italian,AD OGNI COSTO,it
22d4e4743c2d41b6ba3b083fffbea007_57,1.1619718309859195,train/22/22d4e4743c2d41b6ba3b083fffbea007_57.wav,22d4e4743c2d41b6ba3b083fffbea007_57_italian,YEAHYEAH,it
22d4e4743c2d41b6ba3b083fffbea007_58,2.5352112676056606,train/22/22d4e4743c2d41b6ba3b083fffbea007_58.wav,22d4e4743c2d41b6ba3b083fffbea007_58_italian,YEAH,it
22d4e4743c2d41b6ba3b083fffbea007_59,3.063380281690087,train/22/22d4e4743c2d41b6ba3b083fffbea007_59.wav,22d4e4743c2d41b6ba3b083fffbea007_59_italian,A MODO MIO,it
22d4e4743c2d41b6ba3b083fffbea007_60,3.2746478873239653,train/22/22d4e4743c2d41b6ba3b083fffbea007_60.wav,22d4e4743c2d41b6ba3b083fffbea007_60_italian,SAPRO VOLARE,it
22d4e4743c2d41b6ba3b083fffbea007_61,3.1690140845070403,train/22/22d4e4743c2d41b6ba3b083fffbea007_61.wav,22d4e4743c2d41b6ba3b083fffbea007_61_italian,NON E UN ADDIO,it
22d4e4743c2d41b6ba3b083fffbea007_62,5.176056338028133,train/22/22d4e4743c2d41b6ba3b083fffbea007_62.wav,22d4e4743c2d41b6ba3b083fffbea007_62_italian,NON E LA FINE NO,it
22d4e4743c2d41b6ba3b083fffbea007_63,3.0633802816902005,train/22/22d4e4743c2d41b6ba3b083fffbea007_63.wav,22d4e4743c2d41b6ba3b083fffbea007_63_italian,E PERCHE ORA SO,it
22d4e4743c2d41b6ba3b083fffbea007_64,1.7957746478873275,train/22/22d4e4743c2d41b6ba3b083fffbea007_64.wav,22d4e4743c2d41b6ba3b083fffbea007_64_italian,CHE VOGLIO VIVERE,it
22d4e4743c2d41b6ba3b083fffbea007_65,1.267605633802816,train/22/22d4e4743c2d41b6ba3b083fffbea007_65.wav,22d4e4743c2d41b6ba3b083fffbea007_65_italian,LA VITA,it
22d4e4743c2d41b6ba3b083fffbea007_66,1.6901408450704594,train/22/22d4e4743c2d41b6ba3b083fffbea007_66.wav,22d4e4743c2d41b6ba3b083fffbea007_66_italian,DA DOMANI VOGLIO,it
22d4e4743c2d41b6ba3b083fffbea007_67,2.323943661971896,train/22/22d4e4743c2d41b6ba3b083fffbea007_67.wav,22d4e4743c2d41b6ba3b083fffbea007_67_italian,FARE A MODO,it
22d4e4743c2d41b6ba3b083fffbea007_68,5.915492957746466,train/22/22d4e4743c2d41b6ba3b083fffbea007_68.wav,22d4e4743c2d41b6ba3b083fffbea007_68_italian,MIO,it
22d4e4743c2d41b6ba3b083fffbea007_69,2.2183098591549424,train/22/22d4e4743c2d41b6ba3b083fffbea007_69.wav,22d4e4743c2d41b6ba3b083fffbea007_69_italian,WOAHWOAH,it
2d0474a52d9d437cbcd155ea0c63ee39_0,2.619047619047618,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_0.wav,2d0474a52d9d437cbcd155ea0c63ee39_0_italian,SALIRO SALIRO,it
2d0474a52d9d437cbcd155ea0c63ee39_1,3.095238095238095,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_1.wav,2d0474a52d9d437cbcd155ea0c63ee39_1_italian,FRA LE ROSE DI QUESTO GIARDINO,it
2d0474a52d9d437cbcd155ea0c63ee39_2,1.6666666666666714,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_2.wav,2d0474a52d9d437cbcd155ea0c63ee39_2_italian,SALIRO SALIRO,it
2d0474a52d9d437cbcd155ea0c63ee39_3,1.7857142857142847,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_3.wav,2d0474a52d9d437cbcd155ea0c63ee39_3_italian,FINO-A QUANDO SARO,it
2d0474a52d9d437cbcd155ea0c63ee39_4,3.095238095238095,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_4.wav,2d0474a52d9d437cbcd155ea0c63ee39_4_italian,SOLAMENTE-UN PUNTO LONTANO,it
2d0474a52d9d437cbcd155ea0c63ee39_5,2.6190476190476097,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_5.wav,2d0474a52d9d437cbcd155ea0c63ee39_5_italian,POMPA POMPA,it
2d0474a52d9d437cbcd155ea0c63ee39_6,2.6190476190476204,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_6.wav,2d0474a52d9d437cbcd155ea0c63ee39_6_italian,POMPA POMPA,it
2d0474a52d9d437cbcd155ea0c63ee39_7,2.6190476190476204,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_7.wav,2d0474a52d9d437cbcd155ea0c63ee39_7_italian,POMPA POMPA,it
2d0474a52d9d437cbcd155ea0c63ee39_8,2.6190476190476204,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_8.wav,2d0474a52d9d437cbcd155ea0c63ee39_8_italian,POMPA POMPA,it
2d0474a52d9d437cbcd155ea0c63ee39_10,1.6071428571428612,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_10.wav,2d0474a52d9d437cbcd155ea0c63ee39_10_italian,STARE SEDUTO SOPRA-IL,it
2d0474a52d9d437cbcd155ea0c63ee39_11,1.547619047619044,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_11.wav,2d0474a52d9d437cbcd155ea0c63ee39_11_italian,CIGLIO DI-UN VULCANO,it
2d0474a52d9d437cbcd155ea0c63ee39_13,1.1904761904761898,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_13.wav,2d0474a52d9d437cbcd155ea0c63ee39_13_italian,MA SALUTANDOTI,it
2d0474a52d9d437cbcd155ea0c63ee39_14,1.6666666666666643,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_14.wav,2d0474a52d9d437cbcd155ea0c63ee39_14_italian,DALL' ALTO CON LA MANO,it
2d0474a52d9d437cbcd155ea0c63ee39_15,3.214285714285716,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_15.wav,2d0474a52d9d437cbcd155ea0c63ee39_15_italian,AH E-INVECE STO SDRAIATO,it
2d0474a52d9d437cbcd155ea0c63ee39_16,1.7857142857142847,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_16.wav,2d0474a52d9d437cbcd155ea0c63ee39_16_italian,SENZA FIATO,it
2d0474a52d9d437cbcd155ea0c63ee39_17,1.7857142857142776,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_17.wav,2d0474a52d9d437cbcd155ea0c63ee39_17_italian,SCOTTO COME-IL TAGLIOLINO-AL,it
2d0474a52d9d437cbcd155ea0c63ee39_18,1.904761904761912,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_18.wav,2d0474a52d9d437cbcd155ea0c63ee39_18_italian,PESTO CHE-HO MANGIATO E RESTO,it
2d0474a52d9d437cbcd155ea0c63ee39_19,1.4285714285714306,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_19.wav,2d0474a52d9d437cbcd155ea0c63ee39_19_italian,QUI DISTESO,it
2d0474a52d9d437cbcd155ea0c63ee39_20,2.142857142857153,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_20.wav,2d0474a52d9d437cbcd155ea0c63ee39_20_italian,SUL SELCIATO-ANCORA-UN PO',it
2d0474a52d9d437cbcd155ea0c63ee39_21,1.904761904761898,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_21.wav,2d0474a52d9d437cbcd155ea0c63ee39_21_italian,MA PRIMA-O POI RIPARTIRO,it
2d0474a52d9d437cbcd155ea0c63ee39_23,1.3690476190476204,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_23.wav,2d0474a52d9d437cbcd155ea0c63ee39_23_italian,DI-ADDORMENTARMI SU-UN,it
2d0474a52d9d437cbcd155ea0c63ee39_24,1.6666666666666714,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_24.wav,2d0474a52d9d437cbcd155ea0c63ee39_24_italian,GHIACCIAIO TIBETANO,it
2d0474a52d9d437cbcd155ea0c63ee39_26,1.309523809523796,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_26.wav,2d0474a52d9d437cbcd155ea0c63ee39_26_italian,MA COL SORRISO CHE,it
2d0474a52d9d437cbcd155ea0c63ee39_27,1.6666666666666572,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_27.wav,2d0474a52d9d437cbcd155ea0c63ee39_27_italian,SI-ALLARGA PIANO PIANO,it
2d0474a52d9d437cbcd155ea0c63ee39_28,3.2142857142857224,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_28.wav,2d0474a52d9d437cbcd155ea0c63ee39_28_italian,AH E-INVECE STO SDRAIATO,it
2d0474a52d9d437cbcd155ea0c63ee39_29,1.7857142857142776,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_29.wav,2d0474a52d9d437cbcd155ea0c63ee39_29_italian,SENZA FIATO,it
2d0474a52d9d437cbcd155ea0c63ee39_30,2.5,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_30.wav,2d0474a52d9d437cbcd155ea0c63ee39_30_italian,SFATTO COME-IL LETTO SU CUI PRIMA M'HAI,it
2d0474a52d9d437cbcd155ea0c63ee39_31,1.0714285714285836,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_31.wav,2d0474a52d9d437cbcd155ea0c63ee39_31_italian,LASCIATO E RESTO,it
2d0474a52d9d437cbcd155ea0c63ee39_32,1.6666666666666856,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_32.wav,2d0474a52d9d437cbcd155ea0c63ee39_32_italian,QUI DISTRUTTO,it
2d0474a52d9d437cbcd155ea0c63ee39_33,2.142857142857139,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_33.wav,2d0474a52d9d437cbcd155ea0c63ee39_33_italian,DISPERATO-ANCORA-UN PO',it
2d0474a52d9d437cbcd155ea0c63ee39_34,1.785714285714306,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_34.wav,2d0474a52d9d437cbcd155ea0c63ee39_34_italian,MA PRIMA-O POI RIPARTIRO,it
2d0474a52d9d437cbcd155ea0c63ee39_35,1.904761904761898,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_35.wav,2d0474a52d9d437cbcd155ea0c63ee39_35_italian,E SALIRO SALIRO,it
2d0474a52d9d437cbcd155ea0c63ee39_36,1.6666666666666572,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_36.wav,2d0474a52d9d437cbcd155ea0c63ee39_36_italian,SALIRO SALIRO,it
2d0474a52d9d437cbcd155ea0c63ee39_37,3.095238095238102,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_37.wav,2d0474a52d9d437cbcd155ea0c63ee39_37_italian,FRA LE ROSE DI QUESTO GIARDINO,it
2d0474a52d9d437cbcd155ea0c63ee39_38,1.6666666666666856,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_38.wav,2d0474a52d9d437cbcd155ea0c63ee39_38_italian,SALIRO SALIRO,it
2d0474a52d9d437cbcd155ea0c63ee39_39,1.6666666666666572,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_39.wav,2d0474a52d9d437cbcd155ea0c63ee39_39_italian,FINO-A QUANDO SARO,it
2d0474a52d9d437cbcd155ea0c63ee39_40,2.083333333333343,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_40.wav,2d0474a52d9d437cbcd155ea0c63ee39_40_italian,SOLAMENTE UN-RICORDO,it
2d0474a52d9d437cbcd155ea0c63ee39_42,1.904761904761898,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_42.wav,2d0474a52d9d437cbcd155ea0c63ee39_42_italian,E SALIRO SALIRO,it
2d0474a52d9d437cbcd155ea0c63ee39_43,1.6666666666666572,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_43.wav,2d0474a52d9d437cbcd155ea0c63ee39_43_italian,SALIRO SALIRO,it
2d0474a52d9d437cbcd155ea0c63ee39_44,3.095238095238102,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_44.wav,2d0474a52d9d437cbcd155ea0c63ee39_44_italian,FRA LE ROSE DI QUESTO GIARDINO,it
2d0474a52d9d437cbcd155ea0c63ee39_45,1.904761904761898,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_45.wav,2d0474a52d9d437cbcd155ea0c63ee39_45_italian,E SALIRO SALIRO,it
2d0474a52d9d437cbcd155ea0c63ee39_46,1.6666666666666572,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_46.wav,2d0474a52d9d437cbcd155ea0c63ee39_46_italian,FINO A QUANDO SARO,it
2d0474a52d9d437cbcd155ea0c63ee39_47,2.0238095238095184,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_47.wav,2d0474a52d9d437cbcd155ea0c63ee39_47_italian,SOLAMENTE UN PUNTINO,it
2d0474a52d9d437cbcd155ea0c63ee39_49,1.964285714285694,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_49.wav,2d0474a52d9d437cbcd155ea0c63ee39_49_italian,LONTANO,it
2d0474a52d9d437cbcd155ea0c63ee39_50,2.321428571428584,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_50.wav,2d0474a52d9d437cbcd155ea0c63ee39_50_italian,LONTANO,it
2d0474a52d9d437cbcd155ea0c63ee39_51,2.02380952380949,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_51.wav,2d0474a52d9d437cbcd155ea0c63ee39_51_italian,PREFERIREI RICOMINCIARE,it
2d0474a52d9d437cbcd155ea0c63ee39_52,1.785714285714306,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_52.wav,2d0474a52d9d437cbcd155ea0c63ee39_52_italian,PIANO PIANO DALLA BASE,it
2d0474a52d9d437cbcd155ea0c63ee39_54,2.02380952380949,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_54.wav,2d0474a52d9d437cbcd155ea0c63ee39_54_italian,LENTAMENTE RISALIRE,it
2d0474a52d9d437cbcd155ea0c63ee39_55,2.0238095238095184,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_55.wav,2d0474a52d9d437cbcd155ea0c63ee39_55_italian,E PRENDEREI TRA LE MIE MANI,it
2d0474a52d9d437cbcd155ea0c63ee39_56,1.4880952380952692,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_56.wav,2d0474a52d9d437cbcd155ea0c63ee39_56_italian,LE TUE MANI-E TI DIREI,it
2d0474a52d9d437cbcd155ea0c63ee39_57,2.321428571428584,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_57.wav,2d0474a52d9d437cbcd155ea0c63ee39_57_italian,AMORE-IN FONDO NON C'E NIENTE DA,it
2d0474a52d9d437cbcd155ea0c63ee39_60,1.1904761904761756,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_60.wav,2d0474a52d9d437cbcd155ea0c63ee39_60_italian,PIU GIU DI COSI,it
2d0474a52d9d437cbcd155ea0c63ee39_61,1.6666666666666572,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_61.wav,2d0474a52d9d437cbcd155ea0c63ee39_61_italian,NON SI POTEVA-ANDARE,it
2d0474a52d9d437cbcd155ea0c63ee39_62,1.4285714285714164,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_62.wav,2d0474a52d9d437cbcd155ea0c63ee39_62_italian,PIU-IN BASSO DI COSI,it
2d0474a52d9d437cbcd155ea0c63ee39_63,1.6666666666666856,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_63.wav,2d0474a52d9d437cbcd155ea0c63ee39_63_italian,C'E SOLO DA SCAVARE,it
2d0474a52d9d437cbcd155ea0c63ee39_64,1.4285714285714164,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_64.wav,2d0474a52d9d437cbcd155ea0c63ee39_64_italian,PER RIPRENDERMI,it
2d0474a52d9d437cbcd155ea0c63ee39_65,1.3690476190476204,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_65.wav,2d0474a52d9d437cbcd155ea0c63ee39_65_italian,PER RIPRENDERTI,it
2d0474a52d9d437cbcd155ea0c63ee39_66,3.452380952380992,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_66.wav,2d0474a52d9d437cbcd155ea0c63ee39_66_italian,CI VUOLE-UN ARGANO-A MOTORE,it
2d0474a52d9d437cbcd155ea0c63ee39_67,1.7261904761904816,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_67.wav,2d0474a52d9d437cbcd155ea0c63ee39_67_italian,E SALIRO SALIRO,it
2d0474a52d9d437cbcd155ea0c63ee39_68,1.6666666666666003,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_68.wav,2d0474a52d9d437cbcd155ea0c63ee39_68_italian,SALIRO SALIRO,it
2d0474a52d9d437cbcd155ea0c63ee39_69,3.0952380952381304,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_69.wav,2d0474a52d9d437cbcd155ea0c63ee39_69_italian,FRA LE ROSE DI QUESTO GIARDINO,it
2d0474a52d9d437cbcd155ea0c63ee39_70,1.904761904761898,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_70.wav,2d0474a52d9d437cbcd155ea0c63ee39_70_italian,E SALIRO SALIRO,it
2d0474a52d9d437cbcd155ea0c63ee39_71,1.6666666666666572,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_71.wav,2d0474a52d9d437cbcd155ea0c63ee39_71_italian,FINO-A QUANDO SARO,it
2d0474a52d9d437cbcd155ea0c63ee39_72,3.095238095238102,train/2d/2d0474a52d9d437cbcd155ea0c63ee39_72.wav,2d0474a52d9d437cbcd155ea0c63ee39_72_italian,SOLAMENTE-UN RICORDO LONTANO,it
